ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate
91510c50-14b4-4171-959e-588e0c49a4f1,EABPRJB4819194,SERVICE EXPERTS EXPANSION,2014-07-18T00:00:00,3007,WESTPARK PLAZA,1362,2043,9002,93000.0,900002,2014-08-01T00:00:00,2014-11-01T00:00:00
2c960521-5a9f-493f-ad91-cfd5b9044ef6,EABPRJB4819171,SRP PLANO ASSISTED LIVING,2014-07-18T00:00:00,3001,SRP PLANO ASSISTE LIVING,1362,2043,9001,12000000.0,900002,2014-08-01T00:00:00,2016-02-01T00:00:00
aa628081-024e-4646-b1f9-9b958cd85f87,EABPRJB4819110,MCKINNEY CORPORATE CENTER AT CRAIG RANCH,2014-07-17T00:00:00,3007,MCKINNEY CORPORATE CENTER AT CRAIG RANCH,1107,2043,9001,2800000.0,900002,2014-03-01T00:00:00,2014-10-01T00:00:00
3b60e8d9-49f8-47d1-8750-eedddc0ab681,EABPRJB4819124,DUNKIN' DONUTS,2014-07-17T00:00:00,3007,DUNKIN' DONUTS,1107,2043,9001,100000.0,900002,2014-08-01T00:00:00,2014-10-01T00:00:00
5b404701-6d11-4c5b-8e33-6ad785ab57be,EABPRJB4819025,ENTERPRISE / EXOTIC CAR RENTAL OFFICE,2014-07-16T00:00:00,3007,GRANITE PARK RETAIL CENTER PHASE III,1362,2043,9002,280000.0,900002,2014-07-01T00:00:00,2014-10-01T00:00:00
985a823f-2d33-484e-894c-bfc57715d811,EABPRJB4819013,LEGACY CENTER SHELL BLDG CONSTRUCTION,2014-07-16T00:00:00,3007,LEGACY CENTER,1362,2043,9001,14200000.0,900002,2014-08-01T00:00:00,2015-06-01T00:00:00
4aa4dc84-6c5a-492f-ae24-1b6aaccecdf3,EABPRJB4818989,BAHAMA BUCKS,2014-07-16T00:00:00,3007,BAHAMA BUCKS,1362,2043,9002,100000.0,900002,2014-08-01T00:00:00,2014-10-01T00:00:00
e31bbba1-cebd-4694-9458-37721f8fb84d,EABPRJB4818968,DR. ROGERS,2014-07-16T00:00:00,3001,DR. ROGERS,623,2043,9001,205905.0,900002,2014-08-01T00:00:00,2014-12-01T00:00:00
10197321-5fb6-402c-a4fd-176ebdb83fab,EABPRJB4818980,PARKER CENTRAL RENOVATION,2014-07-16T00:00:00,3007,PARKER CENTRAL RENOVATION,1362,2043,9002,500000.0,900002,2014-08-01T00:00:00,2016-08-01T00:00:00
c2536487-cfcf-4f20-8659-fe7100f54260,EABPRJB4818973,RETAIL SHELL BUILDING,2014-07-16T00:00:00,3007,WESTOVER SHOPPING CENTER,1522,2043,9001,299578.0,900002,2014-08-01T00:00:00,2015-08-01T00:00:00
e59c4ff8-7cb0-4dff-97d5-708b8635181c,EABPRJB4818856,INTUIT PLANO,2014-07-15T00:00:00,3007,5601 HEADQUARTERS,1362,2043,9002,1900000.0,900002,2014-07-01T00:00:00,2014-10-01T00:00:00
7d201ca9-bf28-4f1d-b924-1bc739e01176,EABPRJB4818921,PAPA JOHNS PIZZA,2014-07-15T00:00:00,3007,PAPA JOHNS,1915,2043,9001,105000.0,900002,2014-08-01T00:00:00,2014-11-01T00:00:00
c919a8ec-6430-49ba-9c3a-265c82dc4851,EABPRJB4818894,DAY & ZIMMERMAN,2014-07-15T00:00:00,3007,LEGACY PLACE I,1362,2043,9002,68000.0,900002,2014-07-01T00:00:00,2014-09-01T00:00:00
5534e387-5cde-4449-8d99-5115b1c5ef91,EABPRJB4818922,BIGGBY COFFEE,2014-07-15T00:00:00,3007,WATTERS VILLAGE II,27,2043,9001,72650.0,900002,2014-07-01T00:00:00,2014-10-01T00:00:00
9288b4e3-dd3c-4319-8cc6-d95cb20d20bc,EABPRJB4818936,JET'S PIZZA,2014-07-15T00:00:00,3007,JET'S PIZZA,1362,2043,9002,125000.0,900002,2014-07-01T00:00:00,2014-11-01T00:00:00
d07831d2-914a-42f8-a8e4-a1176551a7e5,EABPRJB4818897,SPEC SUITE 130,2014-07-15T00:00:00,3007,LEGACY PLACE I,1362,2043,9002,64000.0,900002,2014-07-01T00:00:00,2014-09-01T00:00:00
c41037d4-d414-4a8e-aeab-9098bee6ba55,EABPRJB4818836,BROADJUMP,2014-07-14T00:00:00,3007,LEGACY TOWN CENTER II,1362,2043,9002,150248.0,900002,2014-07-01T00:00:00,2014-09-01T00:00:00
7dcdbf90-244f-4618-9d30-79040508b956,EABPRJB4818843,HUMAN RESOURCES RELOCATION,2014-07-14T00:00:00,3007,CHILDREN'S MEDICAL CENTER ACP,1362,2043,9002,100000.0,900002,2014-10-01T00:00:00,2014-12-01T00:00:00
7dcdbf90-244f-4618-9d30-79040508b956,EABPRJB4818843,HUMAN RESOURCES RELOCATION,2014-07-14T00:00:00,3007,CHILDREN'S MEDICAL CENTER ACP,1362,2043,9002,100000.0,900002,2014-10-01T00:00:00,2014-12-01T00:00:00
149e3ee1-dc0c-4656-bbd6-bb8f1cf71acd,EABPRJB4818830,JT5,2014-07-14T00:00:00,3007,"SPRING CREEK RETAIL, LLC",1362,2043,9002,200000.0,900002,2014-08-01T00:00:00,2014-11-01T00:00:00
a36a2e44-a16f-431f-826a-8bbda81a3515,EABPRJB4818777,BAKERCORP.,2014-07-12T00:00:00,3007,HEADQUARTERS 1,1362,2043,9002,240000.0,900002,2014-07-01T00:00:00,2014-09-01T00:00:00
8c8b3d26-9095-4c5d-b1e0-92f3dd1c9cfc,EABPRJB4818748,FRISCO COMMERCE CENTER,2014-07-11T00:00:00,3007,BUILDING D,623,2043,9001,4000000.0,900002,2014-10-01T00:00:00,2015-05-01T00:00:00
2d870cac-f671-4391-8f32-28386da87133,EABPRJB4818742,TEEL PARKWAY,2014-07-11T00:00:00,3007,TEEL PARKWAY,1408,2043,9001,1700000.0,900002,2014-08-01T00:00:00,2015-01-01T00:00:00
fc36a751-26f1-4e1b-9dd8-9426b9f19697,EABPRJB4818740,COMPRESSED NATURAL GAS FUEL FACILITY,2014-07-11T00:00:00,3007,CLEAN ENERGY PLANO CNG FUELING STATION,1362,2043,9001,1000000.0,900002,2014-10-01T00:00:00,2015-02-01T00:00:00
68706fb9-986c-42eb-96da-f1ae077a26bf,EABPRJB4818642,DAVITA CENTRAL PLANO DIALYSIS,2014-07-10T00:00:00,3007,DAVITA CENTRAL PLANO DIALYSIS,1362,2043,9002,650000.0,900002,2014-08-01T00:00:00,2014-10-01T00:00:00
8efe84e7-e249-42e5-ba95-85837e73c607,EABPRJB4818639,2ND FL LOBBY RESTROOMS,2014-07-10T00:00:00,3007,PARKWAY CENTER I,1362,2043,9002,75000.0,900002,2014-07-01T00:00:00,2014-09-01T00:00:00
9112db50-e978-4f10-b518-6c9ae53f86eb,EABPRJB4818527,SIX:02,2014-07-09T00:00:00,3007,STONEBRIAR CENTRE MALL,623,2043,9002,150000.0,900002,2014-08-01T00:00:00,2014-09-01T00:00:00
d1ec245c-179d-4b5f-9173-344610527a55,EABPRJB4818548,HOME DEPOT SOUTHWEST REGIONAL OFFICE,2014-07-09T00:00:00,3007,HALL 3211 INTERNET ASSOCIATES LTD,623,2043,9002,250000.0,900002,2014-08-01T00:00:00,2014-09-01T00:00:00
64e954a6-e3b6-48f4-b8d0-97be8aa66a2e,EABPRJB4818333,PROPERTY SOLUTIONS,2014-07-08T00:00:00,3007,GRANITE PARK LLL,1362,2043,9002,100000.0,900002,2014-07-01T00:00:00,2014-10-01T00:00:00
49e5c1b8-ed7c-4da4-847e-2c85408ab8c7,EABPRJB4818494,WALGREENS HOME CARE PHARMACY,2014-07-08T00:00:00,3007,712 BUSINESS PARK,623,2043,9002,350000.0,900002,2014-08-01T00:00:00,2014-10-01T00:00:00
6ffb63cb-4014-4d02-8d70-cc490eca131f,EABPRJB4818341,ZOES KITCHEN,2014-07-08T00:00:00,3007,SHOPS AT GRANITE PARK LLL,1362,2043,9002,400000.0,900002,2014-08-01T00:00:00,2014-10-01T00:00:00
79be8326-a7c7-49e4-8c39-6dc8f14b3773,EABPRJB4818451,FRISCO HIGH SCHOOL #9,2014-07-08T00:00:00,3007,FRISCO HIGH SCHOOL #9,623,2043,9001,75000000.0,900002,2014-09-01T00:00:00,2016-06-01T00:00:00
b1637ad2-5b26-4700-8578-bd83f94d417e,EABPRJB4818426,FRISCO NISSAN,2014-07-08T00:00:00,3007,FRISCO NISSAN,623,2043,9002,750000.0,900002,2014-10-01T00:00:00,2015-07-31T00:00:00
8dcbd553-d916-4c79-98cd-b241fe85cfb8,EABPRJB4818248,SECURITY ENTRANCE UPGRADE,2014-07-03T00:00:00,3007,FRITO LAY CORPORATE HEADQUARTERS,1362,2043,9002,700000.0,900002,2014-07-01T00:00:00,2014-10-01T00:00:00
609be660-460d-4d6b-bdf2-f064b9686f2b,EABPRJB4818201,POST SIERRA FRISCO BRIDGES STE 125,2014-07-02T00:00:00,3007,POST PROPERTIES SIERRA FRISCO BRIDGES,623,2043,9002,100000.0,900002,2014-08-01T00:00:00,2014-11-01T00:00:00
f8017670-d76b-4a59-9614-1564bfcaa6cc,EABPRJB4818206,POST SIERRA FRISCO BRIDGES STE 150,2014-07-02T00:00:00,3007,POST PROPERTIES SIERRA FRISCO BRIDGES,623,2043,9002,110000.0,900002,2014-08-01T00:00:00,2014-11-01T00:00:00
438d244e-95df-4fa9-aac2-648ed66324b2,EABPRJB4818196,"POST SIERRA FRISCO BRIDGES, STE 100",2014-07-02T00:00:00,3007,POST PROPERTIES SIERRA FRISCO BRIDGES,623,2043,9002,100000.0,900002,2014-08-01T00:00:00,2014-11-01T00:00:00
8658813d-5e8f-4a86-bfc8-dbb736075e1d,EABPRJB4818150,WALGREENS 4663 MCKINNEY,2014-07-02T00:00:00,3007,WALGREENS,1107,2043,9002,100000.0,900002,2014-09-01T00:00:00,2014-10-01T00:00:00
7c620c50-9277-4271-986b-605c2dc237ce,EABPRJB4818168,BROWN AND KEENE,2014-07-02T00:00:00,3007,VICTORY PROFESSIONAL PARK,623,2043,9002,310000.0,900002,2014-07-01T00:00:00,2014-12-01T00:00:00
02030dc2-5467-4d3e-bae2-7960ee6b6cba,EABPRJB4818193,JJ-WYLIE-3001-TX,2014-07-02T00:00:00,3007,JIMMY JOHN'S GOURMET SANDWICHES,1915,2043,9002,165000.0,900002,2014-07-01T00:00:00,2014-09-01T00:00:00
0e8fd11f-495f-4c51-8641-6339312cc927,EABPRJB4818220,SUITE 516,2014-07-02T00:00:00,3007,MCKINNEY TOWNE CENTER,1107,2043,9002,80000.0,900002,2014-07-01T00:00:00,2014-08-01T00:00:00
d0cfd353-dbee-4944-acb2-023b7ee1f924,EABPRJB4818209,"TOMES TEXAS STAR, LLC",2014-07-02T00:00:00,3007,PARTS BUILDING RENOVATION PROJECT,1107,2043,9002,1200000.0,900002,2014-07-01T00:00:00,2014-10-01T00:00:00
389edeb7-878a-4c0f-aff1-4d9bc95d3ea3,EABPRJB4818128,MUNICIPAL COMPLEX TRAIL DEVELOPMENT,2014-07-01T00:00:00,3007,CITY OF WYLIE MUNICIPAL COMPLEX,1915,2043,9001,430000.0,900002,2014-08-01T00:00:00,2015-02-01T00:00:00
73cc1fd6-04fe-4b8e-aef5-e704cd6814d7,EABPRJB4818109,SMASHBURGER,2014-07-01T00:00:00,3007,SMASHBURGER,1107,2043,9002,272350.0,900002,2014-09-01T00:00:00,2014-11-01T00:00:00
3b07b78b-be59-468a-a2a1-17b7d859ffb3,EABPRJB4817971,HOW DO YOU ROLL?,2014-06-30T00:00:00,3001,PRESTON PARK SHOPPING CENTER,1362,2043,9002,120000.0,900002,2014-08-01T00:00:00,2014-09-01T00:00:00
bf920823-15a8-4d6f-8ee4-4d2cddaf4abe,EABPRJB4817932,OTF FRISCO TX,2014-06-30T00:00:00,3007,LEGACY CROSSINGS,623,2043,9002,78000.0,900002,2014-07-01T00:00:00,2014-10-01T00:00:00
406a2188-104d-4da7-9a45-f2ed98652398,EABPRJB4817857,TOYOTA TCAL 5360 - LEVEL 3,2014-06-27T00:00:00,3007,THE CAMPUS AT LEGACY,1362,2043,9002,1300000.0,900002,2014-06-01T00:00:00,2014-08-01T00:00:00
6f353327-87bc-4a33-a067-97af63dfdd85,EABPRJB4817843,"WALGREENS, ALLEN, TX STORE NO. 6829",2014-06-27T00:00:00,3007,WALGREENS,27,2043,9002,50000.0,900002,2014-07-01T00:00:00,2014-08-01T00:00:00
47a3f7f6-b593-40fb-af8f-a28fcdfe035a,EABPRJB4817791,CHICK-A-D'S,2014-06-26T00:00:00,3009,CHICK-A-D'S,1915,2043,9001,500000.0,900002,2014-08-01T00:00:00,2015-02-01T00:00:00
5b9efe8c-7b13-4bdd-9e1e-a0353c7a3397,EABPRJB4817800,HAND & STONE MASSAGE,2014-06-26T00:00:00,3007,CUSTER STAR RETAIL CENTER,623,2043,9002,220000.0,900002,2014-07-01T00:00:00,2014-09-01T00:00:00
ad02f6a2-0f1f-4bdf-aa26-4c5f46366e7d,EABPRJB4817806,CTE ADDITION,2014-06-26T00:00:00,3007,CAREER AND TECHNICAL EDUCATION CENTER,623,2043,9003,10000000.0,900002,2014-09-01T00:00:00,2015-06-01T00:00:00
90189401-3dd7-475e-b4a1-9f4bcbc9fb4b,EABPRJB4817789,"DFG ENERGY COMPANY, LLC",2014-06-26T00:00:00,3007,3701 W. PLANO PARKWAY,1362,2043,9002,161000.0,900002,2014-07-01T00:00:00,2014-09-01T00:00:00
db1e64bb-d82c-4038-99a4-ff5ec84cef94,EABPRJB4817722,"CHARLES SHIDLOFSKY, O.D., P.A. AND AFFIL",2014-06-25T00:00:00,3007,CHARLES SHIDLOFSKY,1362,2043,9001,98300.0,900002,2014-07-01T00:00:00,2014-10-01T00:00:00
f3a00aba-4e77-43a7-b720-7c82d727b18f,EABPRJB4817737,CSA GROUP PHASE 2 TESTING LAB,2014-06-25T00:00:00,3009,EXCHANGE BUSINESS CENTER,1362,2043,9001,500000.0,900002,2014-07-01T00:00:00,2015-04-30T00:00:00
d9fa1d62-8e70-499a-9777-c4f589d561aa,EABPRJB4817606,J B JEWELERS,2014-06-24T00:00:00,3007,PRESTON PARK CENTER,1362,2043,9002,62000.0,900002,2014-07-01T00:00:00,2014-09-01T00:00:00
135bbaad-99ca-4e5a-9339-518a55e700fa,EABPRJB4817567,HEADINGTON EXPANSION,2014-06-23T00:00:00,3007,REDBUD CENTER,1107,2043,9002,150000.0,900002,2014-06-01T00:00:00,2014-09-01T00:00:00
e9de7937-b5ca-4bf8-a829-71af2296c58a,EABPRJB4817553,FUSION PLANO SUITE 180,2014-06-23T00:00:00,3007,PARK CENTER,1362,2043,9002,375000.0,900002,2014-06-01T00:00:00,2014-08-01T00:00:00
e1f58b1a-b0f8-44af-b9d3-b1ba805025c2,EABPRJB4817548,DIAMOND DISPLAY GROUP,2014-06-23T00:00:00,3007,DIAMOND DISPLAY GROUP,1362,2043,9002,97309.0,900002,2014-06-01T00:00:00,2014-08-01T00:00:00
af16b96e-6402-4b48-9d84-7f75bdd25dd9,EABPRJB4817514,SALSAMEX DINER EXPANSION,2014-06-23T00:00:00,3007,INDEPENDENCE PARK SHOPPING CENTER,1362,2043,9002,120000.0,900002,2014-06-01T00:00:00,2014-08-01T00:00:00
95bed35c-0e2b-481c-881c-d87a6f5d5cf4,EABPRJB4817584,COWBOY CHICKEN,2014-06-23T00:00:00,3007,FRISCO MARKET CENTER,623,2043,9001,250000.0,900002,2014-07-01T00:00:00,2014-09-01T00:00:00
822ce6c1-b486-4e36-987d-21e2edb85be0,EABPRJB4817554,FUSION PLANO 250,2014-06-23T00:00:00,3007,PARK CENTER,1362,2043,9002,175000.0,900002,2014-07-01T00:00:00,2014-09-01T00:00:00
2bf6d792-12e4-466a-89ca-cc47085b07af,EABPRJB4817527,MCKINNEY E-CARE ADDITION,2014-06-23T00:00:00,3007,E-CARE EMERGENCY CENTER,1107,2043,9003,250000.0,900002,2014-08-01T00:00:00,2014-12-01T00:00:00
d2abee7b-a544-4bfa-a52b-68d325ced14f,EABPRJB4817460,HOOTERS,2014-06-20T00:00:00,3007,HOOTERS,1107,2043,9002,250000.0,900002,2014-09-01T00:00:00,2014-12-01T00:00:00
03809e1c-b13d-4f69-939b-b2219c9d7455,EABPRJB4817476,PROGRESSIVE WASTE SOLUTIONS - NGV FACIL.,2014-06-20T00:00:00,3007,REPAIR GARAGE,1107,2043,9002,128000.0,900002,2014-09-01T00:00:00,2014-11-01T00:00:00
e31f3fc8-0c3d-4d4f-bced-e9a394c060d9,EABPRJB4817369,THA CT ROOM,2014-06-19T00:00:00,3007,THR PRESBYTERIAN HOSPITAL OF ALLEN,27,2043,9002,163906.0,900002,2014-06-01T00:00:00,2014-09-01T00:00:00
da5af4da-3f7f-473c-8575-2fe17bccf78b,EABPRJB4817330,STONECREEK - FAMILY FOCUSED CARE,2014-06-18T00:00:00,3007,STONECREEK OFFICE PARK,1408,2043,9002,150000.0,900002,2014-07-01T00:00:00,2014-10-01T00:00:00
58b3e542-4fbb-40cf-add9-9876cf101d09,EABPRJB4817308,TIME WARNER CABLE - 1414 SUMMIT,2014-06-18T00:00:00,3007,TIME WARNER CABLE BUILDING,1362,2043,9002,75000.0,900002,2014-07-01T00:00:00,2014-08-01T00:00:00
9931abfd-56a9-4a9d-b5e4-4e8a9245dcae,EABPRJB4817297,VERIZON CUSTOMER TECHNOLOGY CENTER,2014-06-18T00:00:00,3007,VERIZON,1453,2043,9002,11000000.0,900002,2014-07-01T00:00:00,2014-08-01T00:00:00
53209214-bec8-4076-98d8-e69c56020eb7,EABPRJB4817287,EMPLOYER FLEXIBLE,2014-06-18T00:00:00,3007,PARKWAY CENTRE II,1362,2043,9002,105000.0,900002,2014-07-01T00:00:00,2014-09-01T00:00:00
0da07e6d-9532-4cf6-a7bc-c1fc3959c1bc,EABPRJB4817331,WILSON CREEK MEDICAL CENTER PHASE 3,2014-06-18T00:00:00,3007,WILSON CREEK MEDICAL PARK MCKINNEY LLC,1107,2043,9001,450000.0,900002,2014-06-01T00:00:00,2014-09-01T00:00:00
903e15b0-e17d-4ae1-b37b-3dbccd9d2948,EABPRJB4817218,708 S. COLLEGE RENOVATION,2014-06-17T00:00:00,3007,LOWER ELEMENTARY,1107,2043,9002,400000.0,900002,2014-07-01T00:00:00,2014-09-01T00:00:00
239c758e-2ac4-4ef4-b1db-56f56cecc68b,EABPRJB4817136,NEW BANKING CENTER RENOVATION,2014-06-16T00:00:00,3007,ONE ALLEN CENTER,27,2043,9002,200000.0,900002,2014-06-01T00:00:00,2014-10-01T00:00:00
1f00ebd1-40f1-43fd-975f-34448b6d329b,EABPRJB4817086,GAIA FLOW YOGA #3,2014-06-16T00:00:00,3007,PRESTON PARK,1362,2043,9002,150000.0,900002,2014-07-01T00:00:00,2014-09-01T00:00:00
9471c0b5-31c3-452d-8cd3-238a8d394ceb,EABPRJB4817137,BAYLOR MEDICAL CNTR AT FRISCO SLEEP LAB,2014-06-16T00:00:00,3007,LEGACY HEART CENTER,1362,2043,9002,205000.0,900002,2014-06-01T00:00:00,2014-09-01T00:00:00
1dc60ffe-dc6f-4b6c-beba-3d03141d84e7,EABPRJB4817111,FEDEX OFFICE,2014-06-16T00:00:00,3007,FEDEX OFFICE,1362,2043,9001,17500000.0,900002,2014-08-01T00:00:00,2015-04-01T00:00:00
70e1d51e-5ec4-4a54-893f-a9852f74c04f,EABPRJB4817050,JERSEY MIKES SUBS,2014-06-13T00:00:00,3007,HUNTERS GLEN,1362,2043,9002,130000.0,900002,2014-07-01T00:00:00,2014-09-01T00:00:00
16c89691-dd9c-4818-aaa9-815f8d83beb1,EABPRJB4817003,CFA ELDORADO 2,2014-06-13T00:00:00,3007,CHICK FIL A,623,2043,9002,500000.0,900002,2014-08-01T00:00:00,2014-09-01T00:00:00
3b76b3a2-d930-4996-b7bf-627392515c10,EABPRJB4816908,FIREHOST R&D,2014-06-12T00:00:00,3007,CAMPBELL CREEK BUSINESS PARK,1453,2043,9002,225000.0,900002,2014-06-01T00:00:00,2014-09-01T00:00:00
ac07d1ef-3c69-4a6a-8b25-e9ec5f97e718,EABPRJB4816938,ALLEN EXCHANGE MOB,2014-06-12T00:00:00,3009,ALLEN EXCHANGE MOB,27,2043,9001,850000.0,900002,2014-08-01T00:00:00,2014-11-01T00:00:00
cdc58fcf-2df1-4365-af1a-874fda064944,EABPRJB4816878,BE FIT YOGA,2014-06-11T00:00:00,3007,EAGLE CROSSING (BLDG #2),1408,2043,9002,125000.0,900002,2014-06-01T00:00:00,2014-08-01T00:00:00
a0db9fd7-31b6-4998-b734-8ea62664db2c,EABPRJB4816888,PLANO DOG PARK,2014-06-11T00:00:00,3007,PLANO DOG PARK,1362,2043,9002,500000.0,900002,2014-06-01T00:00:00,2014-10-01T00:00:00
36c7c220-a7ed-4379-b1af-267d33fd690b,EABPRJB4000147,OUT OF SPACE SELF STORAGE,2014-06-11T00:00:00,3007,OUT OF SPACE SELF STORAGE,1107,2043,9001,2400000.0,900002,2014-06-01T00:00:00,2014-10-01T00:00:00
6e0b6733-f7d6-4f6f-b125-9ff9ec1fe128,EABPRJB4816827,CUSTOM DENTAL OF MCKINNEY,2014-06-11T00:00:00,3007,CUSTOM DENTAL OF MCKINNEY,1107,2043,9001,585000.0,900002,2014-07-01T00:00:00,2015-02-01T00:00:00
3c6666cc-a938-4d15-8339-18bcef68156e,EABPRJB4816882,REFUEL SMOOTHIE JUICE BAR,2014-06-11T00:00:00,3007,EAGLE CROSSING (BLDG #2),1408,2043,9002,100000.0,900002,2014-06-01T00:00:00,2014-08-01T00:00:00
e8ca8b8b-e7c9-4ec7-8850-81e7aba5e748,EABPRJB4816857,A.H. BELO - THE DALLAS MORNING NEWS,2014-06-11T00:00:00,3007,THE DALLAS MORNING NEWS,1362,2043,9002,65000.0,900002,2014-05-01T00:00:00,2014-07-01T00:00:00
bded521b-41b4-4417-98ac-39b9f43f5951,EABPRJB4816799,"PRESTON HOSPITALITY, LLC",2014-06-10T00:00:00,3009,HOLIDAY INN & SUITES,623,2043,9001,8800000.0,900002,2022-07-28T00:00:00,2023-09-15T00:00:00
15af6525-8b65-410b-b4ed-44773bcf0821,EABPRJB4816779,AARON BROTHERS ART AND FRAMING,2014-06-10T00:00:00,3007,MCKINNEY TOWNE CROSSING,1107,2043,9002,75000.0,900002,2014-07-01T00:00:00,2014-09-01T00:00:00
a9002dca-3f48-47c1-b1d5-e94f5092ff5d,EABPRJB4816725,ALLEGIANCE TITLE COMPANY,2014-06-10T00:00:00,3007,CUSTER COMMONS BUILDING B,1453,2043,9002,70000.0,900002,2014-07-01T00:00:00,2014-09-01T00:00:00
400234da-26e2-4de1-ad7e-1ffcab244e85,EABPRJB4816745,MOB I - ADMINISTRATION SUITE,2014-06-10T00:00:00,3007,TEXAS HEALTH PRESBYTERIAN HOSPITAL ALLEN,27,2043,9002,250000.0,900002,2014-07-01T00:00:00,2014-10-01T00:00:00
65b54c33-0b08-4b72-8411-cd18ec43fd79,EABPRJB4816768,DULANEY INN,2014-06-10T00:00:00,3007,CHESTNUT SQUARE HISTORIC PARK,1107,2043,9002,120000.0,900002,2014-06-01T00:00:00,2015-04-01T00:00:00
6ccfd9fd-569e-47b2-8037-a80d5e21c73e,EABPRJB4816763,DATABANK PHASE 3,2014-06-10T00:00:00,3007,DIGITAL REALTY TRUST,1453,2043,9003,265000.0,900002,2014-06-01T00:00:00,2014-08-01T00:00:00
c20c4e83-9d88-46b5-9f37-f39895a87c60,EABPRJB4816672,MILLERCOORS,2014-06-09T00:00:00,3007,HEADQUARTERS 1,1362,2043,9002,375000.0,900002,2014-06-01T00:00:00,2014-08-01T00:00:00
523e76f1-efc6-4308-bb46-6541b624c179,EABPRJB4816693,AT&T IDC INTERIOR FACELIFT,2014-06-09T00:00:00,3007,AT&T DATA CENTER,27,2043,9002,750000.0,900002,2014-05-01T00:00:00,2015-01-01T00:00:00
0e20f97c-0ef0-47cf-80eb-a034d67bc9e4,EABPRJB4816607,NSI HANGAR,2014-06-06T00:00:00,3007,NSI HANGAR,1107,2043,9003,150000.0,900002,2014-06-01T00:00:00,2014-09-01T00:00:00
3b30b900-20b7-44d6-80d5-4a717075ec18,EABPRJB4816625,MOB II - OUTPATIENT REHABILITATION SUITE,2014-06-06T00:00:00,3007,TEXAS HEALTH PRESBYTERIAN HOSPITAL ALLEN,27,2043,9002,360000.0,900002,2014-07-01T00:00:00,2014-10-01T00:00:00
7f4c427f-5d07-4117-b7a3-089d6f491582,EABPRJB4816612,LIFE TIME FITNESS - ALLEN,2014-06-06T00:00:00,3007,LIFE TIME FITNESS - ALLEN,27,2043,9002,250000.0,900002,2014-07-01T00:00:00,2014-08-01T00:00:00
d59bf7e6-af50-4267-a8b2-02e164ba7408,EABPRJB4816623,BESTNEST PEDIATRICS DR. STACY TERRY,2014-06-06T00:00:00,3007,400 LEGACY DRIVE,623,2043,9002,245050.0,900002,2014-06-01T00:00:00,2014-08-01T00:00:00
0c09f218-7793-459d-82b0-f9b841d417f6,EABPRJB4816516,BANK OF AMERICA CORPORATE WORKPLACE RELO,2014-06-05T00:00:00,3009,7105 COPRORATE DRIVE BUILD B,1362,2043,9002,194000.0,900002,2014-06-01T00:00:00,2014-07-01T00:00:00
dd2496e7-4c20-4dd4-91c2-5e402c726365,EABPRJB4816503,CIRCUIT DESIGN SPECIALTIES,2014-06-05T00:00:00,3007,3301 E. PLANO PKWY,1362,2043,9002,52900.0,900002,2014-06-01T00:00:00,2014-09-01T00:00:00
7ced79f3-a85d-44a8-bff4-1dba226ee299,EABPRJB4816507,ALLEN EXCHANGE RETAIL SHELL,2014-06-05T00:00:00,3007,ALLEN EXCHANGE RETAIL SHELL,27,2043,9001,1500000.0,900002,2014-08-01T00:00:00,2015-02-01T00:00:00
39da74df-f012-4d6a-8727-4c051b3dcd25,EABPRJB4816437,HYATT PLACE ALLEN,2014-06-04T00:00:00,3001,HYATT PLACE,27,2043,9001,6000000.0,900002,2014-08-01T00:00:00,2015-08-01T00:00:00
73fd2a80-7e35-43ca-8572-841df38b915c,EABPRJB4816397,PENN STATION-PLANO,2014-06-04T00:00:00,3007,PRESTON CREEK SHOPPING CENTER,1362,2043,9002,200000.0,900002,2014-07-01T00:00:00,2014-09-01T00:00:00
6927384a-2b86-40b5-9843-7f20d3114dac,EABPRJB4816434,COMPRESSED NATURAL GAS FUEL FACILITY,2014-06-04T00:00:00,3007,PROGRESSIVE WASTE,1107,2043,9001,1000000.0,900002,2014-08-01T00:00:00,2014-11-01T00:00:00
48053bef-50d6-4589-a817-ba53779f5ddb,EABPRJB4816306,TONTI FRISCO APARTMENTS,2014-06-03T00:00:00,3007,LEASING CENTER FOR APARTMENTS,623,2043,9001,390000.0,900002,2015-01-01T00:00:00,2016-07-01T00:00:00
97111ed5-35ea-4b57-a29d-1b8c8e34595b,EABPRJB4816310,INDEPENDENT BANK,2014-06-03T00:00:00,3007,SUITES 308 & 400,1107,2043,9002,150000.0,900002,2014-06-01T00:00:00,2014-08-01T00:00:00
fa490d7b-2c95-471c-acfe-79110bfb09d7,EABPRJB4816277,FIRST BANK,2014-06-03T00:00:00,3007,PRESTON POINTE CENTRE,1362,2043,9002,180000.0,900002,2014-06-01T00:00:00,2014-09-01T00:00:00
5b0ec2db-a0c6-42e7-94c1-52952f08d928,EABPRJB4816328,SPORTS COURT ADDITION,2014-06-03T00:00:00,3007,ALL SAINTS CATHOLIC SCHOOL NO. 2,415,2043,9003,200000.0,900002,2014-07-01T00:00:00,2014-10-01T00:00:00
